system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-140,3668",75.42831057475948,0.16547945141792297,68.08358280856461,0.0419108085334301,0.3856661915779114,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.5070337057113647,3.0,70.0,6.5,5.0,4.0,0.1856698100527518,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-139,3668",75.42831057475948,0.16547945141792297,68.08358280856461,0.05058271065354347,0.40590453147888184,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.46557846665382385,3.0,70.0,6.5,5.0,4.0,0.9233976642865732,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-125,3668",74.86237975083249,0.16178081929683685,68.05192691808193,0.07078012079000473,0.43905287981033325,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,75.0,1.9098039215686273,263.0,64.64724182336494,0.24380000000000002,60.0,1.9098039215686273,1.0673846006393433,3.0,70.0,6.5,5.0,4.0,2.061188988279067,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-123,3668",74.86237975083249,0.16178081929683685,68.05192691808193,0.06349476426839828,0.45901888608932495,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,1.0,323.0,75.0,8.63921568627451,263.0,64.64724182336494,0.24380000000000002,60.0,8.63921568627451,1.7967337369918823,4.0,69.0,7.0,5.0,4.0,3.557163024843304,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3669",75.42831057475948,0.16547945141792297,68.08358280856461,0.05569538474082947,0.4066080152988434,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,77.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.18945014476776123,3.0,70.0,6.5,5.0,4.0,0.15390399856108375,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-164,3670",75.42831057475948,0.16972602903842926,68.08358280856461,0.07568969577550888,0.44856128096580505,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,24,3.0,,323.0,76.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.8726978898048401,3.0,71.0,6.5,5.0,4.0,0.07354176195991242,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-157,3670",75.42831057475948,0.1797260195016861,68.08358280856461,0.0797697901725769,0.44845151901245117,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,1.1287951469421387,3.0,71.0,6.5,5.0,5.0,1.8234786420315492,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-156,3670",75.42831057475948,0.1797260195016861,68.08358280856461,0.08744053542613983,0.46214455366134644,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.6789186000823975,3.0,72.0,6.5,5.0,5.0,0.026285137075097692,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-155,3670",75.42831057475948,0.16671232879161835,68.08358280856461,0.08325975388288498,0.4499194324016571,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.4745904803276062,3.0,73.0,6.5,5.0,5.0,0.23741813346158702,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3670",75.42831057475948,0.16671232879161835,68.08358280856461,0.07374859601259232,0.44510820508003235,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.5411764705882353,263.0,64.79525643867618,0.24380000000000002,60.0,0.5411764705882353,0.5683395862579346,3.0,72.0,6.5,5.0,5.0,0.184356927939737,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3670",75.42831057475948,0.16671232879161835,68.08358280856461,0.0599466897547245,0.4101472496986389,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,5.458823529411765,263.0,64.79525643867618,0.24380000000000002,60.0,5.458823529411765,0.9194077253341675,2.0,72.0,6.0,5.0,5.0,1.4695220469295036,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-151,3670",75.42831057475948,0.16671232879161835,68.08358280856461,0.06602515280246735,0.4358806312084198,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,1.6158701181411743,3.0,72.0,5.8,4.0,5.0,3.1513578852115263,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3670",75.42831057475948,0.16438356041908264,68.08358280856461,0.0639793872833252,0.42403626441955566,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.6259254217147827,3.0,70.0,5.8,4.0,5.0,1.1111594563525673,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3671",75.42831057475948,0.1797260195016861,68.08358280856461,0.07516315579414368,0.43941858410835266,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,78.0,0.3607843137254902,263.0,64.79525643867618,0.24380000000000002,60.0,0.3607843137254902,0.8289743661880493,3.0,70.0,6.5,5.0,5.0,1.478425216494586,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3671",75.42831057475948,0.1797260195016861,68.08358280856461,0.060732174664735794,0.43629929423332214,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.1803921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,0.1803921568627451,0.48749303817749023,2.0,71.0,6.0,5.0,5.0,0.606385718083839,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-157,3671",75.42831057475948,0.1797260195016861,68.08358280856461,0.06699136644601822,0.42925283312797546,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,1.3799915313720703,3.0,71.0,6.2,4.0,5.0,1.717370534199094,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-155,3671",75.42831057475948,0.16671232879161835,68.08358280856461,0.07632578164339066,0.4682650566101074,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.7714906930923462,3.0,74.0,6.5,5.0,5.0,0.7679601031278291,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3671",75.42831057475948,0.16671232879161835,68.08358280856461,0.07154794782400131,0.45791441202163696,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.5411764705882353,263.0,64.79525643867618,0.24380000000000002,60.0,0.5411764705882353,1.1075987815856934,3.0,72.0,6.5,5.0,5.0,3.634017491194618E-9,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3671",75.42831057475948,0.16671232879161835,68.08358280856461,0.06646532565355301,0.4569760859012604,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,5.458823529411765,263.0,64.79525643867618,0.24380000000000002,60.0,5.458823529411765,0.5749834775924683,3.0,72.0,6.5,5.0,5.0,0.7972200032231778,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-146,3671",75.42831057475948,0.16438356041908264,68.08358280856461,0.06195884943008423,0.4145168662071228,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.9093631505966187,3.0,72.0,6.2,4.0,5.0,0.001938832483286498,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3672",75.42831057475948,0.16671232879161835,68.08358280856461,0.06253230571746826,0.4458889365196228,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,7.1803921568627445,263.0,64.79525643867618,0.24380000000000002,60.0,7.1803921568627445,0.9479800462722778,3.0,72.0,6.5,5.0,5.0,0.5932567113499208,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3672",75.42831057475948,0.16671232879161835,68.08358280856461,0.06356793642044067,0.43283793330192566,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,8.278431372549019,263.0,64.79525643867618,0.24380000000000002,60.0,8.278431372549019,0.7359882593154907,2.0,73.0,6.0,5.0,5.0,0.5937886013107121,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3672",75.42831057475948,0.16438356041908264,68.08358280856461,0.06290318071842194,0.43928271532058716,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,24,3.0,,323.0,78.0,0.8117647058823529,263.0,64.79525643867618,0.24380000000000002,60.0,0.8117647058823529,1.2985856533050537,3.0,70.0,5.8,4.0,5.0,2.5577684805431797,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-145,3672",75.42831057475948,0.16438356041908264,68.08358280856461,0.061713527888059616,0.42612943053245544,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,77.0,0.8117647058823529,263.0,64.79525643867618,0.24380000000000002,60.0,0.8117647058823529,0.5361219644546509,3.0,72.0,6.5,5.0,4.0,0.5814434898211203,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3672",75.42831057475948,0.16547945141792297,68.08358280856461,0.07030715048313141,0.422730416059494,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,77.0,0.1803921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,0.1803921568627451,0.9788727164268494,3.0,71.0,6.1,5.0,4.0,1.1843919992660286,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-102,3672",74.86237975083249,0.12383561581373215,68.05192691808193,0.09681253135204315,0.44196900725364685,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,75.0,4.352941176470589,263.0,64.64724182336494,0.24380000000000002,60.0,4.352941176470589,0.1381743848323822,3.0,71.0,5.5,4.0,4.0,0.2695498911170411,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3673",75.42831057475948,0.19863013923168182,68.08358280856461,0.07067674398422241,0.4485309422016144,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,3.0901960784313727,263.0,64.79525643867618,0.24380000000000002,60.0,3.0901960784313727,0.16114293038845062,4.0,70.0,7.0,5.0,5.0,0.09208437220449879,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-156,3673",75.42831057475948,0.19863013923168182,68.08358280856461,0.06046142801642418,0.42663365602493286,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,4.811764705882353,263.0,64.79525643867618,0.24380000000000002,60.0,4.811764705882353,0.5050440430641174,3.0,71.0,6.5,5.0,5.0,0.7543638990306233,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3673",75.42831057475948,0.18260273337364197,68.08358280856461,0.05674757808446884,0.4175264537334442,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,78.0,5.63921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,5.63921568627451,1.0816293954849243,3.0,72.0,5.8,4.0,5.0,2.065212195564757,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-151,3673",75.42831057475948,0.18260273337364197,68.08358280856461,0.07356156408786774,0.4480583667755127,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,24,3.0,,323.0,78.0,0.27058823529411763,263.0,64.79525643867618,0.24380000000000002,60.0,0.27058823529411763,0.46373534202575684,3.0,72.0,6.5,5.0,5.0,0.18620825721245296,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-141,3673",75.42831057475948,0.15808218717575073,68.08358280856461,0.06409789621829987,0.42864900827407837,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,77.0,0.1803921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,0.1803921568627451,1.5783367156982422,4.0,70.0,6.0,4.0,4.0,0.871125676025893,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3673",75.42831057475948,0.15808218717575073,68.08358280856461,0.06778298318386078,0.4298558533191681,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,1.0,323.0,77.0,0.1803921568627451,263.0,64.79525643867618,0.24380000000000002,60.0,0.1803921568627451,0.978935182094574,4.0,71.0,6.3,4.0,4.0,1.6225680595449836,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-131,3673",75.42831057475948,0.15657533705234528,68.08358280856461,0.055406536906957626,0.4176912307739258,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,77.0,1.0901960784313725,263.0,64.79525643867618,0.24380000000000002,60.0,1.0901960784313725,0.5050440430641174,3.0,69.0,6.5,5.0,4.0,0.7543638990498724,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-130,3673",75.42831057475948,0.15657533705234528,68.08358280856461,0.05439586192369461,0.4117162823677063,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,77.0,1.0901960784313725,263.0,64.79525643867618,0.24380000000000002,60.0,1.0901960784313725,0.8115003108978271,3.0,68.0,6.5,5.0,4.0,0.3258497787974402,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-119,3673",74.86237975083249,0.1530136913061142,68.05192691808193,0.07727393507957458,0.4760589003562927,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,1,2.0,,323.0,75.0,3.7137254901960786,263.0,64.64724182336494,0.24380000000000002,60.0,3.7137254901960786,1.1952005624771118,4.0,71.0,6.3,4.0,4.0,1.9888522197136373,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-102,3673",74.86237975083249,0.12383561581373215,68.05192691808193,0.0930883139371872,0.4844513535499573,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,79.0,4.352941176470589,263.0,64.64724182336494,0.24380000000000002,60.0,4.352941176470589,0.24375391006469727,4.0,71.0,6.0,4.0,6.0,0.30269295371452837,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-101,3673",74.86237975083249,0.12383561581373215,68.05192691808193,0.11102764308452606,0.4715649485588074,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,79.0,4.352941176470589,263.0,64.64724182336494,0.24380000000000002,60.0,4.352941176470589,0.43272966146469116,4.0,70.0,6.0,4.0,6.0,0.8351621906234921,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3674",75.42831057475948,0.19863013923168182,68.08358280856461,0.07359970360994339,0.4135982096195221,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,79.0,3.0901960784313727,263.0,64.79525643867618,0.24380000000000002,60.0,3.0901960784313727,0.5429339408874512,3.0,70.0,6.5,5.0,5.0,0.03669988085206644,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-157,3674",75.42831057475948,0.19863013923168182,68.08358280856461,0.05683803930878639,0.39595019817352295,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,79.0,4.811764705882353,263.0,64.79525643867618,0.24380000000000002,60.0,4.811764705882353,0.48750194907188416,3.0,72.0,6.5,5.0,5.0,0.6048691584696323,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3674",75.42831057475948,0.18260273337364197,68.08358280856461,0.06814112514257431,0.42374446988105774,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,79.0,0.9098039215686274,263.0,64.79525643867618,0.24380000000000002,60.0,0.9098039215686274,1.6110987663269043,3.0,73.0,5.8,4.0,5.0,0.41244804047405037,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-150,3674",75.42831057475948,0.18260273337364197,68.08358280856461,0.07612238079309464,0.4561759829521179,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,79.0,0.27058823529411763,263.0,64.79525643867618,0.24380000000000002,60.0,0.27058823529411763,0.7014131546020508,3.0,71.0,6.5,5.0,5.0,0.1750367509618269,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-141,3674",75.42831057475948,0.15808218717575073,68.08358280856461,0.06198122352361679,0.41375648975372314,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,1.0901960784313725,263.0,64.79525643867618,0.24380000000000002,60.0,1.0901960784313725,1.2831392288208008,3.0,69.0,6.5,5.0,6.0,2.3774840302936916E-5,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3674",75.42831057475948,0.15808218717575073,68.08358280856461,0.06258276849985123,0.40483254194259644,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,1.0,323.0,80.0,1.0901960784313725,263.0,64.79525643867618,0.24380000000000002,60.0,1.0901960784313725,0.9772806763648987,3.0,70.0,5.8,4.0,6.0,0.5393869897329174,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-132,3674",75.42831057475948,0.15657533705234528,68.08358280856461,0.05707024037837982,0.42962729930877686,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,1.0901960784313725,263.0,64.79525643867618,0.24380000000000002,60.0,1.0901960784313725,0.4126763343811035,3.0,68.0,6.5,5.0,6.0,0.24048753506164147,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-131,3674",75.42831057475948,0.15657533705234528,68.08358280856461,0.05561152100563049,0.420360803604126,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,1.0901960784313725,263.0,64.79525643867618,0.24380000000000002,60.0,1.0901960784313725,0.5988444685935974,3.0,70.0,6.5,5.0,6.0,1.1809344035362621,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-101,3674",74.86237975083249,0.12383561581373215,68.05192691808193,0.10338320583105087,0.49941152334213257,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,2.0,,323.0,79.0,1.9019607843137254,263.0,64.64724182336494,0.24380000000000002,60.0,1.9019607843137254,0.18987034261226654,3.0,70.0,5.5,4.0,6.0,0.11613759150415891,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-164,3675",75.42831057475948,0.19465753436088562,68.08358280856461,0.07348233461380005,0.4180915355682373,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,4,3.0,,323.0,75.0,0.9098039215686274,263.0,64.79525643867618,0.24380000000000002,60.0,0.9098039215686274,0.5696172118186951,3.0,70.0,6.5,5.0,4.0,1.1358288389710072,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3675",75.42831057475948,0.19465753436088562,68.08358280856461,0.06808339804410934,0.4033229947090149,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,75.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.7361077666282654,3.0,69.0,6.5,5.0,4.0,0.24478041838902137,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3675",75.42831057475948,0.19863013923168182,68.08358280856461,0.09843482822179794,0.4909225106239319,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,24,3.0,,323.0,79.0,0.09019607843137255,263.0,64.79525643867618,0.24380000000000002,60.0,0.09019607843137255,0.5270888209342957,3.0,68.0,6.5,5.0,5.0,0.3479263125880831,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-157,3675",75.42831057475948,0.19863013923168182,68.08358280856461,0.05950657278299332,0.4127756655216217,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,79.0,3.7294117647058824,263.0,64.79525643867618,0.24380000000000002,60.0,3.7294117647058824,1.0006822347640991,4.0,73.0,7.0,5.0,5.0,1.5395473426770867,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3675",75.42831057475948,0.18260273337364197,68.08358280856461,0.058537229895591736,0.4411930739879608,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,1,3.0,,323.0,79.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,2.0423974990844727,3.0,71.0,6.5,5.0,5.0,3.9156559955242454,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-151,3675",75.42831057475948,0.18260273337364197,68.08358280856461,0.06745783984661102,0.4130927622318268,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,79.0,5.458823529411765,263.0,64.79525643867618,0.24380000000000002,60.0,5.458823529411765,0.9641159772872925,3.0,70.0,6.5,5.0,5.0,4.946603563177144E-4,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-150,3675",75.42831057475948,0.18260273337364197,68.08358280856461,0.06889721751213074,0.44478893280029297,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,79.0,5.458823529411765,263.0,64.79525643867618,0.24380000000000002,60.0,5.458823529411765,0.7049809098243713,3.0,72.0,5.8,4.0,5.0,0.21933944420538898,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3675",75.42831057475948,0.16547945141792297,68.08358280856461,0.06921588629484177,0.42504775524139404,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,79.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.6014782786369324,4.0,70.0,6.7,4.0,5.0,0.3319717313049335,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3675",75.42831057475948,0.15808218717575073,68.08358280856461,0.06000693142414093,0.4056248664855957,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,1.0193986892700195,3.0,71.0,5.5,4.0,6.0,0.675444803553705,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-131,3675",75.42831057475948,0.15657533705234528,68.08358280856461,0.07621517032384872,0.4738345444202423,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,0.9098039215686274,263.0,64.79525643867618,0.24380000000000002,60.0,0.9098039215686274,0.6551128029823303,3.0,70.0,6.5,5.0,6.0,0.6953756048486555,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-127,3675",74.86237975083249,0.16410958766937256,68.05192691808193,0.051896627992391586,0.4026876389980316,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,3.0,,323.0,79.0,0.0,263.0,64.64724182336494,0.24380000000000002,60.0,0.0,0.5527129173278809,3.0,69.0,5.5,4.0,6.0,0.9880219758730259,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-126,3675",74.86237975083249,0.16410958766937256,68.05192691808193,0.04919471964240074,0.4018552303314209,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,1,3.0,,323.0,79.0,0.0,263.0,64.64724182336494,0.24380000000000002,60.0,0.0,0.3789190649986267,3.0,69.0,5.5,4.0,6.0,0.04080738646460638,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-119,3675",74.86237975083249,0.1530136913061142,68.05192691808193,0.07277845591306686,0.47588083148002625,279.85919189453125,61.30741384001575,0.08151373267173767,287.1831970214844,0.05047697306512711,5,3.0,,323.0,79.0,10.549019607843137,263.0,64.64724182336494,0.24380000000000002,60.0,10.549019607843137,1.2943503856658936,4.0,70.0,7.2,8.0,6.0,0.8480287867075127,14.34631073317124,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3676",75.42831057475948,0.16547945141792297,68.08358280856461,0.07562345266342163,0.43977248668670654,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,79.0,0.0,263.0,64.79525643867618,0.24380000000000002,60.0,0.0,0.7717252373695374,3.0,69.0,5.8,4.0,5.0,1.3939465857481952,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-144,3676",75.42831057475948,0.16547945141792297,68.08358280856461,0.07885044813156128,0.445723295211792,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,3.9098039215686273,263.0,64.79525643867618,0.24380000000000002,60.0,3.9098039215686273,0.9791226983070374,3.0,72.0,5.5,4.0,6.0,0.002770450438547716,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-142,3676",75.42831057475948,0.16547945141792297,68.08358280856461,0.07855959236621857,0.4479721188545227,279.81072998046875,61.57118755169466,0.08222005516290665,287.0657043457031,0.05047697306512711,5,3.0,,323.0,80.0,3.6392156862745098,263.0,64.79525643867618,0.24380000000000002,60.0,3.6392156862745098,1.35953688621521,3.0,71.0,5.8,4.0,6.0,2.156290903711195,14.239865256460327,"{""type"":""MultiPoint"",""coordinates"":[]}"
