system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-251,3371",71.76141705472816,0.15424658358097076,68.23229651602631,0.07068396359682083,0.4771067798137665,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,3.6392156862745098,263.0,63.49888720287625,0.24380000000000002,60.0,3.6392156862745098,0.37333348393440247,2.0,69.0,8.0,7.0,2.0,0.08054667805818111,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-250,3371",71.76141705472816,0.15424658358097076,68.23229651602631,0.08274099975824356,0.5162598490715027,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,1,1.0,,323.0,67.0,3.6392156862745098,263.0,63.49888720287625,0.24380000000000002,60.0,3.6392156862745098,0.11593621224164963,2.0,69.0,8.0,7.0,2.0,0.0465530186572055,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-248,3371",71.76141705472816,0.15424658358097076,68.23229651602631,0.10302312672138214,0.5549867749214172,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.49888720287625,0.24380000000000002,60.0,0.0,0.15850433707237244,2.0,69.0,7.1000000000000005,7.0,2.0,0.038952246329426746,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3371",71.76141705472816,0.15424658358097076,68.23229651602631,0.10532618314027786,0.5725867748260498,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,2.0,263.0,63.49888720287625,0.24380000000000002,60.0,2.0,0.24981632828712463,3.0,71.0,8.5,7.0,2.0,0.21031177114987615,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-245,3371",71.76141705472816,0.15739727020263672,68.23229651602631,0.10347549617290497,0.567071259021759,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,2.0,263.0,63.49888720287625,0.24380000000000002,60.0,2.0,0.2814413905143738,2.0,69.0,8.0,7.0,2.0,0.05607282553943432,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-243,3371",71.76141705472816,0.15739727020263672,68.23229651602631,0.11242368817329407,0.5900121331214905,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.09019607843137255,263.0,63.49888720287625,0.24380000000000002,60.0,0.09019607843137255,0.17390401661396027,3.0,70.0,8.5,7.0,2.0,0.06982940682173071,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-242,3371",71.76141705472816,0.15739727020263672,68.23229651602631,0.09216718375682831,0.5393486618995667,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,26,1.0,,323.0,67.0,0.09019607843137255,263.0,63.49888720287625,0.24380000000000002,60.0,0.09019607843137255,0.22804754972457886,3.0,70.0,8.5,7.0,2.0,0.43838727930521915,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-240,3371",71.76141705472816,0.15739727020263672,68.23229651602631,0.05245939642190933,0.44655802845954895,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,1,1.0,,323.0,67.0,0.7215686274509804,263.0,63.49888720287625,0.24380000000000002,60.0,0.7215686274509804,0.0,3.0,69.0,7.6000000000000005,7.0,2.0,0.0,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3372",66.54345029028791,0.20369863510131836,67.63463906163835,0.11097919940948486,0.5841062068939209,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.28143078088760376,2.0,69.0,8.0,7.0,2.0,0.5067224258075675,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-315,3372",66.54345029028791,0.2136986404657364,67.63463906163835,0.06068592146039009,0.44965097308158875,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.3006689250469208,2.0,71.0,8.0,7.0,2.0,0.017635999088348352,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-313,3372",66.54345029028791,0.2136986404657364,67.63463906163835,0.11797307431697845,0.5959508419036865,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.27058823529411763,263.0,63.766831562786905,0.24380000000000002,60.0,0.27058823529411763,0.44256433844566345,2.0,71.0,8.0,7.0,2.0,0.24426293494850115,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-312,3372",66.54345029028791,0.2136986404657364,67.63463906163835,0.1013745367527008,0.5634642839431763,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.27058823529411763,263.0,63.766831562786905,0.24380000000000002,60.0,0.27058823529411763,0.18890048563480377,2.0,70.0,8.0,7.0,2.0,0.12383191036645218,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-310,3372",66.54345029028791,0.1916438341140747,67.63463906163835,0.08858717232942581,0.53782719373703,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.45098039215686275,263.0,63.766831562786905,0.24380000000000002,60.0,0.45098039215686275,0.37333348393440247,2.0,71.0,8.0,7.0,2.0,0.36298142885301077,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-309,3372",66.54345029028791,0.1916438341140747,67.63463906163835,0.10709627717733383,0.5688247084617615,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,5,1.0,,323.0,68.0,0.45098039215686275,263.0,63.766831562786905,0.24380000000000002,60.0,0.45098039215686275,0.2748222053050995,2.0,69.0,8.0,7.0,2.0,0.0019959673393641335,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-306,3372",66.54345029028791,0.1916438341140747,67.63463906163835,0.08889324963092804,0.5061628222465515,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.18762844800949097,3.0,71.0,7.6000000000000005,7.0,2.0,0.3675826943752153,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-298,3372",69.49531882198274,0.1850685030221939,67.99875848458811,0.07148619741201401,0.532116174697876,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,0.9098039215686274,263.0,63.575021885125444,0.24380000000000002,60.0,0.9098039215686274,0.14752405881881714,2.0,70.0,8.0,7.0,2.0,0.29274407960410875,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-297,3372",69.49531882198274,0.1850685030221939,67.99875848458811,0.06237524002790451,0.5037978887557983,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.13741189241409302,2.0,71.0,8.0,7.0,2.0,0.23229405151049978,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-293,3372",69.49531882198274,0.1642465740442276,67.99875848458811,0.024787649512290955,0.40704405307769775,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,1,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.2433210164308548,2.0,71.0,8.0,7.0,2.0,7.829974356838298E-4,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-292,3372",69.49531882198274,0.1642465740442276,67.99875848458811,0.029398726299405098,0.40303122997283936,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,1,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.13741189241409302,2.0,69.0,8.0,7.0,2.0,0.23229405151049978,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-291,3372",69.49531882198274,0.1642465740442276,67.99875848458811,0.04317272827029228,0.44506675004959106,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,1,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.09381446987390518,2.0,68.0,8.0,7.0,2.0,0.18379182886961878,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-289,3372",69.49531882198274,0.1642465740442276,67.99875848458811,0.07566908001899719,0.5354530215263367,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,1,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.07376214861869812,2.0,70.0,8.0,7.0,2.0,0.1463722763588169,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-288,3372",69.49531882198274,0.14602740108966827,67.99875848458811,0.07933859527111053,0.5568063259124756,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,1.0823529411764705,263.0,63.575021885125444,0.24380000000000002,60.0,1.0823529411764705,0.7375811338424683,2.0,70.0,8.0,7.0,2.0,0.4070904880130201,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-286,3372",69.49531882198274,0.14602740108966827,67.99875848458811,0.07407566905021667,0.542385995388031,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,1.0823529411764705,263.0,63.575021885125444,0.24380000000000002,60.0,1.0823529411764705,0.15850433707237244,2.0,71.0,8.0,7.0,2.0,0.010292086054017149,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-281,3372",69.49531882198274,0.15424658358097076,67.99875848458811,0.10136112570762634,0.5622221827507019,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,26,1.0,1.0,323.0,65.0,0.9098039215686274,263.0,63.575021885125444,0.24380000000000002,60.0,0.9098039215686274,0.15850433707237244,2.0,72.0,8.0,7.0,2.0,0.010292086054017149,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-278,3372",69.49531882198274,0.15424658358097076,67.99875848458811,0.10604880005121231,0.5685041546821594,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.2287520468235016,2.0,69.0,7.1000000000000005,7.0,2.0,0.0780635471796268,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-277,3372",69.49531882198274,0.15424658358097076,67.99875848458811,0.12050241231918335,0.5927345156669617,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.24981632828712463,2.0,71.0,7.1000000000000005,7.0,2.0,0.21031177114987615,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-276,3372",69.49531882198274,0.15424658358097076,67.99875848458811,0.11103992164134979,0.5927618145942688,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.22804754972457886,2.0,71.0,8.0,7.0,2.0,0.2528634456455742,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-275,3372",69.49531882198274,0.15424658358097076,67.99875848458811,0.07328218966722488,0.5018864274024963,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.575021885125444,0.24380000000000002,60.0,0.0,0.32051610946655273,2.0,70.0,8.0,7.0,2.0,0.21937357398591437,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-269,3372",69.49531882198274,0.13835616409778595,67.99875848458811,0.05664685741066933,0.47031137347221375,280.61749267578125,61.74856806814522,0.07530637085437775,287.87591552734375,0.05083500477040288,1,1.0,,323.0,67.0,2.450980392156863,263.0,63.575021885125444,0.24380000000000002,60.0,2.450980392156863,0.13741189241409302,2.0,69.0,8.0,7.0,2.0,0.19196317445802458,14.930774247791671,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-260,3372",71.76141705472816,0.14931507408618927,68.23229651602631,0.051388006657361984,0.48720064759254456,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.49888720287625,0.24380000000000002,60.0,0.0,0.17390401661396027,2.0,71.0,8.0,7.0,2.0,0.06982940682173071,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-259,3372",71.76141705472816,0.14931507408618927,68.23229651602631,0.06047777459025383,0.5114757418632507,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.0,263.0,63.49888720287625,0.24380000000000002,60.0,0.0,0.17390401661396027,2.0,71.0,8.0,7.0,2.0,0.06982940682173071,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-257,3372",71.76141705472816,0.14931507408618927,68.23229651602631,0.06943941861391068,0.47610634565353394,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,4,1.0,,323.0,67.0,0.0,263.0,63.49888720287625,0.24380000000000002,60.0,0.0,0.09381446987390518,2.0,71.0,8.0,7.0,2.0,0.018691075938403384,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-256,3372",71.76141705472816,0.14931507408618927,68.23229651602631,0.0760771855711937,0.4870716333389282,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,4,1.0,,323.0,67.0,0.0,263.0,63.49888720287625,0.24380000000000002,60.0,0.0,0.09381800889968872,2.0,70.0,7.1000000000000005,7.0,2.0,0.01878737297334999,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-251,3372",71.76141705472816,0.15424658358097076,68.23229651602631,0.06285286694765091,0.44527411460876465,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.9098039215686274,263.0,63.49888720287625,0.24380000000000002,60.0,0.9098039215686274,0.7494468688964844,2.0,69.0,8.0,7.0,2.0,0.2282795439553749,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-247,3372",71.76141705472816,0.15424658358097076,68.23229651602631,0.07366298884153366,0.5128370523452759,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,5,1.0,,323.0,67.0,0.0,263.0,63.49888720287625,0.24380000000000002,60.0,0.0,0.09381800889968872,2.0,71.0,7.1000000000000005,7.0,2.0,0.0935979400832701,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-246,3372",71.76141705472816,0.15424658358097076,68.23229651602631,0.06734881550073624,0.5089559555053711,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.09019607843137255,263.0,63.49888720287625,0.24380000000000002,60.0,0.09019607843137255,0.11593621224164963,2.0,69.0,8.0,7.0,2.0,0.0465530186572055,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-245,3372",71.76141705472816,0.15739727020263672,68.23229651602631,0.06940025091171265,0.49311864376068115,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.09019607843137255,263.0,63.49888720287625,0.24380000000000002,60.0,0.09019607843137255,0.2814520299434662,2.0,71.0,8.0,7.0,2.0,0.056361719063000845,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-243,3372",71.76141705472816,0.15739727020263672,68.23229651602631,0.10074897110462189,0.5543304681777954,280.73382568359375,62.21009081157174,0.07780902832746506,287.8836975097656,0.05083500477040288,24,1.0,,323.0,67.0,0.09019607843137255,263.0,63.49888720287625,0.24380000000000002,60.0,0.09019607843137255,0.17390401661396027,3.0,70.0,7.6000000000000005,7.0,2.0,0.06982940682173071,14.93229068136364,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-323,3373",66.54345029028791,0.20369863510131836,67.63463906163835,0.11673011630773544,0.5791323184967041,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,65.0,4.549019607843137,263.0,63.766831562786905,0.24380000000000002,60.0,4.549019607843137,0.4077483117580414,2.0,69.0,8.0,7.0,2.0,0.7985405739086606,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-322,3373",66.54345029028791,0.20369863510131836,67.63463906163835,0.13583718240261078,0.6239159107208252,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,65.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.18890048563480377,2.0,68.0,8.0,7.0,2.0,0.12383191036645218,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-321,3373",66.54345029028791,0.20369863510131836,67.63463906163835,0.13462276756763458,0.6188117861747742,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.18762844800949097,2.0,68.0,8.0,7.0,2.0,0.33802004239065947,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-319,3373",66.54345029028791,0.20369863510131836,67.63463906163835,0.08760262280702591,0.5161193609237671,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.5659914016723633,2.0,69.0,8.0,7.0,2.0,0.9714676579104846,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-315,3373",66.54345029028791,0.2136986404657364,67.63463906163835,0.09110397100448608,0.5433564782142639,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.5666850209236145,2.0,72.0,8.0,7.0,2.0,0.2572876124257443,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-314,3373",66.54345029028791,0.2136986404657364,67.63463906163835,0.10424355417490005,0.5550858974456787,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,0.0,263.0,63.766831562786905,0.24380000000000002,60.0,0.0,0.09381800889968872,2.0,71.0,8.0,7.0,2.0,0.18384375683197007,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-313,3373",66.54345029028791,0.2136986404657364,67.63463906163835,0.09736379235982895,0.5209345817565918,280.3917541503906,61.09682773459897,0.07208190858364105,287.801025390625,0.05083500477040288,24,1.0,,323.0,68.0,2.180392156862745,263.0,63.766831562786905,0.24380000000000002,60.0,2.180392156862745,0.2748270332813263,2.0,72.0,8.0,7.0,2.0,0.0020487162348231886,14.85375530818315,"{""type"":""MultiPoint"",""coordinates"":[]}"
